    1.0          0.0000000000
    2.0          0.0000371861
    3.0          0.0000869186
    4.0          0.0001320181
    5.0          0.0001938499
    6.0          0.0002554232
    7.0          0.0002969853
    8.0          0.0003172510
    9.0          0.0002277904
   10.0          0.0001259429
   11.0          0.0000800586
   12.0          0.0000719678
   13.0          0.0000686168
   14.0          0.0000540576
   15.0          0.0000305360
